,acc,prec,recall,f1-score,brier,roc_auc,pr
216,0.670540278512251,0.6885644768856448,0.760752688172043,0.7228607918263091,0.1988240402593066,0.7611493037193724,0.8064092177608058
217,0.6776361898693852,0.7099447513812155,0.7041095890410959,0.7070151306740028,0.20508299910550984,0.7418377099167158,0.7563451623860853
218,0.6528174070784755,0.7016129032258065,0.6978609625668449,0.6997319034852548,0.21169031452357853,0.7236730220517373,0.7727972964761365
219,0.6805379018144976,0.7298701298701299,0.7298701298701299,0.7298701298701299,0.19873905459749894,0.7527493782812933,0.7875285524432435
220,0.6721664275466284,0.7010050251256281,0.7560975609756098,0.727509778357236,0.20374492054309545,0.7402593749120883,0.7860214396205714
221,0.6450380622837371,0.6916890080428955,0.688,0.6898395721925134,0.21400220232587214,0.7226805074971165,0.7799546424511296
222,0.68674028189245,0.736318407960199,0.7493670886075949,0.7427854454203263,0.1989309271421468,0.7513959960499148,0.8006663229994013
223,0.6401708312085671,0.6628175519630485,0.7735849056603774,0.7139303482587064,0.22553323932134445,0.6923672324615722,0.7295344354528129
224,0.6705913134484562,0.7126436781609196,0.6813186813186813,0.6966292134831461,0.2070858703925367,0.7350863422291993,0.7689127315643165
225,0.6455073659293266,0.6835106382978723,0.6890080428954424,0.6862483311081442,0.2069889876902425,0.7368529593730666,0.7754992668319659
226,0.6457488569713203,0.6788511749347258,0.7084468664850136,0.6933333333333332,0.22262605874860336,0.6996259178866671,0.7225730745227616
227,0.6438597923925667,0.7,0.6744791666666666,0.6870026525198938,0.21962657656084716,0.7081064895470383,0.7651034115352684
228,0.6742700729927007,0.7172236503856041,0.75,0.7332457293035478,0.20473133403321203,0.7361765167569265,0.7683807996178875
229,0.6828331158474699,0.7392638036809815,0.6639118457300276,0.6995645863570392,0.2031158031725619,0.7479097192015852,0.7849645151131512
230,0.6743590388517195,0.6955503512880562,0.7694300518134715,0.7306273062730627,0.19798775345643532,0.7620436977044452,0.8023126523183839
231,0.6841328083049938,0.7202216066481995,0.7027027027027027,0.7113543091655267,0.2011400092006043,0.7534991945587972,0.7815299971525739
232,0.6686043822895567,0.7015706806282722,0.7262872628726287,0.7137150466045272,0.201627588755622,0.7483004522877994,0.7681022460958484
233,0.6702450661461722,0.6911392405063291,0.7241379310344828,0.7072538860103628,0.20551440580741348,0.7425554276562734,0.7651376615485427
234,0.6702490232076448,0.7054054054054054,0.7150684931506849,0.7102040816326531,0.20959286865546706,0.7278068069481711,0.7727345598825106
235,0.649201196381675,0.6825396825396826,0.7010869565217391,0.6916890080428955,0.204480303354416,0.7437445287423402,0.7818490111966875
236,0.6741014361982104,0.723943661971831,0.6908602150537635,0.7070151306740029,0.19891081036659344,0.7535434995112416,0.8007842371214056
237,0.6757036955484605,0.7055837563451777,0.7473118279569892,0.7258485639686684,0.19873921651466397,0.7578259752651475,0.8019494653295716
238,0.6488884999124802,0.7010050251256281,0.7081218274111675,0.7045454545454546,0.2149076910953082,0.7119639418869246,0.7810756143606674
239,0.671812502212311,0.7064439140811456,0.7648578811369509,0.7344913151364764,0.20035533915356288,0.7503539697709816,0.8043421201018267
240,0.6629714616473896,0.7071823204419889,0.7170868347338936,0.7121001390820584,0.20430622395948675,0.7373355246157504,0.7904664776310749
241,0.6823654295772755,0.7193877551020408,0.7401574803149606,0.7296248382923674,0.1992635580657332,0.7538272732973226,0.7936123694157216
242,0.663237217299057,0.6997578692493946,0.7585301837270341,0.7279596977329975,0.2057946374505761,0.7350361692593304,0.7931034544371487
243,0.6775553213909378,0.6923076923076923,0.7397260273972602,0.7152317880794701,0.209209267407848,0.7358798735511065,0.7592416775750708
244,0.6451282051282051,0.6947368421052632,0.676923076923077,0.6857142857142857,0.20365965767498181,0.7408888888888888,0.8043826654776705
245,0.6461847219874937,0.6840796019900498,0.7087628865979382,0.6962025316455697,0.2200986826919469,0.705492648301504,0.7531860998388893
246,0.6655471553169763,0.675609756097561,0.7759103641456583,0.7222946544980443,0.2087636140810356,0.7324508398677197,0.7626731209962602
247,0.6593254881335875,0.7013333333333334,0.7088948787061995,0.7050938337801609,0.20332459703507985,0.7418973111564,0.7893965318903986
248,0.6794838418549759,0.7327823691460055,0.6855670103092784,0.7083888149134487,0.2009811488466692,0.7455309104793639,0.7958166802543535
249,0.6563412969283277,0.6953125,0.712,0.7035573122529644,0.21044935002566897,0.7278088737201365,0.7662370018028694
250,0.6517363851617994,0.6829896907216495,0.7320441988950276,0.7066666666666668,0.2087186411726798,0.7294790844514601,0.7790287808020164
251,0.6670622480967309,0.7131782945736435,0.7168831168831169,0.7150259067357512,0.21046668812065356,0.7248365427675774,0.7795771753416199
252,0.6519999999999999,0.6984126984126984,0.704,0.7011952191235059,0.21226478196412193,0.7225356725146198,0.7762130339112655
253,0.6844629507475813,0.7258485639686684,0.7335092348284961,0.7296587926509187,0.20517134934196884,0.739647464086778,0.7627707814075465
254,0.6670194673614127,0.7346368715083799,0.6709183673469388,0.7013333333333333,0.20690468768592243,0.7326584889274859,0.800637229955002
255,0.6754963290211025,0.7161803713527851,0.7161803713527851,0.7161803713527852,0.20646030154766018,0.7349652818641873,0.7661904236996551
256,0.6710383256319652,0.7074468085106383,0.7307692307692307,0.7189189189189189,0.2031617365440162,0.7425348503087019,0.7841177702367548
257,0.6960270553036838,0.7196765498652291,0.7375690607734806,0.728512960436562,0.19508914143065806,0.7735999706319635,0.7934283876621234
258,0.662948162948163,0.7166666666666667,0.6825396825396826,0.6991869918699187,0.20357589642037607,0.7448199948199947,0.7887710331322306
259,0.6413152539829896,0.6758793969849246,0.7289972899728997,0.7014341590612777,0.21323089138458057,0.7178008458285275,0.7566124895619843
260,0.674365000451957,0.6965174129353234,0.7567567567567568,0.7253886010362695,0.2051904086871268,0.7420952725300551,0.7645358677278861
261,0.6726757685520572,0.7043701799485861,0.7405405405405405,0.7220026350461133,0.20137246683552362,0.7506454908516764,0.7752079361418978
262,0.6690494338991244,0.6919060052219321,0.7340720221606648,0.7123655913978496,0.20790044684632036,0.7344903233003031,0.7580984753391518
263,0.6635401635401635,0.6933333333333334,0.7142857142857143,0.7036535859269283,0.20811788783718277,0.7328504828504827,0.7677676123306534
264,0.6769349249133616,0.7182320441988951,0.7008086253369272,0.7094133697135062,0.20193707077678644,0.7469057703944111,0.7910526691632424
265,0.6580832960143306,0.6963855421686747,0.7506493506493507,0.7225,0.20327288744479177,0.7408150470219435,0.7828463923504252
266,0.6719681456200228,0.7035175879396985,0.7466666666666667,0.7244501940491592,0.20739880662058013,0.7326871444823664,0.774865856581709
267,0.6642641793857169,0.6898263027295285,0.7595628415300546,0.7230169050715215,0.20095593562900943,0.7513378556623327,0.7952797611676455
268,0.6846342551293487,0.726063829787234,0.718421052631579,0.7222222222222223,0.20376990016203458,0.7433095450490633,0.7701294282270862
269,0.643660855036484,0.6903553299492385,0.7214854111405835,0.7055771725032425,0.21002926907101846,0.719304869875492,0.7776156900586598
270,0.6600901398086828,0.6723716381418093,0.7638888888888888,0.7152145643693109,0.20627430253923573,0.7402133922001471,0.7740037643156256
271,0.6427879264688952,0.6863270777479893,0.6975476839237057,0.6918918918918918,0.21274596591012906,0.7194995586598611,0.7678650662004135
272,0.670945402555625,0.6876640419947506,0.7257617728531855,0.706199460916442,0.2048186180616705,0.7431954248950048,0.7752854183642965
273,0.6686162269785964,0.7139364303178484,0.7448979591836735,0.7290886392009988,0.2063840174513326,0.7335472516532744,0.7948387749233653
274,0.6584096663687817,0.6966580976863753,0.7265415549597856,0.7112860892388451,0.20725015045887993,0.7344541257074769,0.8010997732694568
275,0.6702669949601816,0.7154046997389034,0.732620320855615,0.7239101717305153,0.2068533629692943,0.7341880506290155,0.7767571246303957
276,0.6561496598639456,0.690176322418136,0.7306666666666667,0.7098445595854922,0.20576676484043685,0.737233560090703,0.7813699381830004
277,0.6829236680090729,0.7393767705382436,0.6886543535620053,0.7131147540983606,0.20419136665010876,0.743665231680785,0.7813378464277067
278,0.6774465905210033,0.6989795918367347,0.7590027700831025,0.7277556440903055,0.20873049692714288,0.731586536637195,0.7501336802600787
279,0.697875737325647,0.7204301075268817,0.7507002801120448,0.7352537722908093,0.19369918845996215,0.775757401936884,0.8076926820449712
280,0.6540020700362257,0.680306905370844,0.7112299465240641,0.6954248366013072,0.21846368355371387,0.7088537174400553,0.7246027871893372
281,0.6599486714975846,0.7021857923497268,0.6983695652173914,0.7002724795640327,0.20660975882595198,0.7374462182971014,0.7800768061832097
282,0.6797783629580865,0.7091836734693877,0.7473118279569892,0.7277486910994764,0.19937937105270961,0.7549100285275401,0.7856553754833802
283,0.6624120058791676,0.7142857142857143,0.6989247311827957,0.7065217391304348,0.20479562216106756,0.7374874294113097,0.7857833213424238
284,0.6944444444444444,0.7438692098092643,0.7222222222222222,0.7328859060402684,0.19973866042360805,0.751463469548576,0.7981191259155982
285,0.6817549741411333,0.7146464646464646,0.7628032345013477,0.7379400260756193,0.19841158406695703,0.7581648300362881,0.8009386902316082
286,0.6663534979209075,0.7040572792362768,0.7544757033248082,0.7283950617283951,0.20716866066466624,0.7325712893853193,0.7811916721761163
287,0.6785008794479772,0.7345844504021448,0.7043701799485861,0.7191601049868765,0.2036063240264579,0.7417760339151219,0.8045648867227023
288,0.6958907274249906,0.7220708446866485,0.742296918767507,0.7320441988950276,0.1960229475610197,0.7661401330291566,0.7948772639887636
289,0.6582843541623702,0.6968838526912181,0.6595174262734584,0.6776859504132231,0.2147531761948354,0.7161871863614492,0.7403252839013831
290,0.6597351892717704,0.7172236503856041,0.7209302325581395,0.7190721649484536,0.20555281845948165,0.7337181010581111,0.7750689927179437
291,0.6778118240807498,0.7090464547677262,0.7631578947368421,0.7351077313054499,0.20357877640036492,0.7406272530641673,0.7816562223202892
292,0.623457328296038,0.6627358490566038,0.7594594594594595,0.7078085642317381,0.21286248421528922,0.7254480286738352,0.7862878142666205
293,0.6563374968564004,0.6966019417475728,0.7265822784810126,0.7112763320941758,0.2058369983211943,0.7347221057926062,0.7712458989506551
294,0.675833230142023,0.7327823691460055,0.7018469656992085,0.7169811320754716,0.20388837672661536,0.7395864092281608,0.7853356422198037
295,0.6476514810201504,0.6869158878504673,0.7557840616966581,0.7197062423500611,0.2117366708121644,0.715509854327335,0.7605267382984477
296,0.6908645782611047,0.710594315245478,0.7513661202185792,0.7304116865869853,0.20011363129362464,0.7555591624736244,0.789406532603588
297,0.7058435952197029,0.7368421052631579,0.7506702412868632,0.743691899070385,0.19968818901971078,0.7534148225564593,0.795807415218513
298,0.6732176612385758,0.7018779342723005,0.772609819121447,0.7355473554735547,0.20190088878835644,0.7455040493904237,0.7830938932032546
299,0.6621784416932315,0.7049608355091384,0.7180851063829787,0.7114624505928853,0.20597106166161036,0.7357754466602417,0.7847628889223979
