,acc,prec,recall,f1-score,brier,roc_auc,pr
49,0.6666829937304075,0.6866840731070496,0.7471590909090909,0.7156462585034012,0.20576907747339707,0.7402772335423198,0.7630543631734146
50,0.6427836869013339,0.6825842696629213,0.680672268907563,0.6816269284712482,0.21717008961424664,0.7112201523966231,0.7549999902476718
51,0.6874975749815698,0.7146529562982005,0.7658402203856749,0.7393617021276595,0.19988506935924086,0.7493306949132813,0.7800354129119882
52,0.690859707132735,0.7191601049868767,0.7506849315068493,0.7345844504021447,0.20415064863796303,0.7420784128483704,0.7565336380604044
53,0.6867327794157063,0.7216981132075472,0.7846153846153846,0.7518427518427517,0.19718493807553916,0.7575002233538818,0.8068530160466052
54,0.6774323849666315,0.714975845410628,0.7589743589743589,0.736318407960199,0.20242628626160739,0.742149631190727,0.7866869336815132
55,0.6404925572424707,0.6840731070496083,0.7178082191780822,0.7005347593582888,0.21471340537170341,0.7110874833094307,0.7654157034139356
56,0.6597932255669161,0.6923076923076923,0.7377049180327869,0.7142857142857143,0.20613549413353863,0.7339016774242684,0.7501735011284887
57,0.6374399693288673,0.6649076517150396,0.7220630372492837,0.6923076923076924,0.2147464299066266,0.7164887606440937,0.7555393337039179
58,0.6832488495829738,0.701530612244898,0.7513661202185792,0.7255936675461742,0.20215716982155413,0.7493349151567443,0.773728136889241
59,0.6728762628124769,0.720626631853786,0.7225130890052356,0.7215686274509804,0.20011939919110563,0.7516130816311481,0.8081922612116943
60,0.6679679008767481,0.6989795918367347,0.7345844504021448,0.7163398692810458,0.21176214400422896,0.724168538511702,0.7404537367156753
61,0.658564416333035,0.6928746928746928,0.7683923705722071,0.7286821705426356,0.2069805312232582,0.7337815638556351,0.7863583381887554
62,0.6485162613202711,0.6750629722921915,0.7403314917127072,0.7061923583662715,0.20640241055436165,0.7396147785308804,0.772143800580193
63,0.6536162469475689,0.676056338028169,0.784741144414169,0.7263556116015132,0.20884393345386582,0.7284821285462414,0.7655630538114737
64,0.6897326203208556,0.7324675324675325,0.7540106951871658,0.7430830039525692,0.19467864743183208,0.7630238210986875,0.8097278840303183
65,0.6719680890676198,0.7019704433497537,0.7640750670241286,0.7317073170731707,0.20514128793134626,0.737270070002979,0.7833281526440532
66,0.6599999999999999,0.6791044776119403,0.75,0.712793733681462,0.2055140181634936,0.7397481684981685,0.7683500443321524
67,0.6740624078986148,0.7180851063829787,0.7161803713527851,0.7171314741035857,0.19982234223824594,0.7515104627173593,0.7864121522836267
68,0.6461199465184195,0.6971279373368147,0.6881443298969072,0.6926070038910507,0.218806997287647,0.7043163505858343,0.7600258475611522
69,0.6809102674719586,0.7051597051597052,0.7552631578947369,0.7293519695044473,0.20396004493497621,0.7420491803278687,0.7764427145712967
70,0.6827116545426404,0.7135416666666666,0.7527472527472527,0.732620320855615,0.19524731186298427,0.7642441185574987,0.7986093236405563
71,0.6680384571322824,0.6977329974811083,0.7347480106100795,0.7157622739018088,0.20777926129569949,0.7310688509565815,0.763115709661618
72,0.6699055330634278,0.7135922330097088,0.7538461538461538,0.7331670822942644,0.208615810237003,0.7244354475933423,0.7853748725843623
73,0.6727246893487302,0.7071428571428572,0.7595907928388747,0.7324290998766955,0.19727813329784027,0.7590913396539996,0.803264746723093
74,0.6671161899354106,0.707196029776675,0.7383419689119171,0.7224334600760456,0.2049434201931331,0.7367316700972388,0.783329129573152
75,0.6636853204790238,0.6945107398568019,0.7780748663101604,0.7339218158890288,0.21191151360558963,0.724707200421782,0.7655894756123409
76,0.6553168094561781,0.6951566951566952,0.6684931506849315,0.6815642458100559,0.21168086585093315,0.7264947083886929,0.7521782701376327
77,0.6650900291071549,0.6744730679156908,0.7700534759358288,0.7191011235955057,0.21030806804515015,0.7374306166655384,0.7701757660222521
