,acc,prec,recall,f1-score,brier,roc_auc,pr
209,0.6524298551256189,0.6909975669099757,0.7473684210526316,0.718078381795196,0.20717253564464644,0.7311479919310472,0.7756437054452607
210,0.6835738047346434,0.7238605898123325,0.7336956521739131,0.728744939271255,0.20124639547473597,0.7556765434008974,0.7948529883799824
211,0.6757167700477071,0.7108108108108108,0.7166212534059946,0.7137042062415196,0.20400411920510161,0.743980805535148,0.7716400974525963
212,0.7115506718007537,0.7493112947658402,0.7576601671309192,0.7534626038781164,0.19251064485356226,0.7732979682123546,0.8033958465503515
213,0.6334296851048921,0.6738095238095239,0.7312661498708011,0.7013630731102851,0.21713429813521953,0.7082468357202296,0.7559031356626899
214,0.6794916924809913,0.7299465240641712,0.7358490566037735,0.7328859060402684,0.1982932795113575,0.751166673371686,0.7942990590086563
215,0.6753175290466913,0.7078947368421052,0.7231182795698925,0.7154255319148938,0.2063841805730035,0.7351158259363498,0.7611456493125367
216,0.6749526515151515,0.7172774869109948,0.7135416666666666,0.7154046997389034,0.20366878447814016,0.7424505471380471,0.7797945146058045
217,0.6776116485879019,0.7142857142857143,0.7255936675461742,0.7198952879581153,0.20066586131404276,0.7502198768689534,0.7889638714179675
218,0.6804492291334396,0.7128463476070529,0.7447368421052631,0.7284427284427284,0.20841408304961856,0.733297891192628,0.7665030999017753
219,0.6913821716453296,0.7010869565217391,0.7543859649122807,0.7267605633802816,0.1964880764133387,0.7667140825035561,0.7673510843815832
220,0.6841869145461723,0.7301136363636364,0.6871657754010695,0.7079889807162534,0.20209409547218063,0.7507536876861789,0.7667122946989151
221,0.6880771767810027,0.7435897435897436,0.6886543535620053,0.715068493150685,0.20109703966429546,0.750256523013779,0.786956497719177
222,0.6691985471513031,0.6990291262135923,0.7559055118110236,0.7263556116015132,0.20363957711592282,0.7442403032954215,0.8011500732804151
223,0.6927784577723378,0.7402597402597403,0.7364341085271318,0.7383419689119172,0.19961125540252359,0.7509134593589918,0.7996285897318458
224,0.6857289664490838,0.72264631043257,0.7593582887700535,0.7405475880052153,0.19501508757461417,0.7635735627152834,0.7970645797065319
225,0.6849925428784489,0.7175141242937854,0.7055555555555556,0.711484593837535,0.20516063581768054,0.7425894854586129,0.7625913149743159
226,0.7127432410699927,0.7487046632124352,0.756544502617801,0.7526041666666666,0.19526261943070866,0.7741186140843057,0.8046636700491723
227,0.6838662269696753,0.726775956284153,0.7055702917771883,0.7160161507402423,0.2039192125249796,0.7428310273137859,0.7724327281607043
228,0.6842846975088968,0.7299465240641712,0.728,0.7289719626168224,0.19704645567388004,0.7574661921708186,0.802141070583844
229,0.6757150648677164,0.7160493827160493,0.7493540051679587,0.7323232323232324,0.20633170737932105,0.7339931868780344,0.7620155805259459
230,0.6588709677419355,0.7007874015748031,0.717741935483871,0.7091633466135457,0.2020777739725836,0.7479909451046972,0.7997138069262995
231,0.6481182795698925,0.6658653846153846,0.7446236559139785,0.7030456852791879,0.20888756617113588,0.7311481096080472,0.7711541770608018
232,0.6879324379324379,0.6972010178117048,0.7806267806267806,0.7365591397849461,0.19576003934992534,0.7697928174118651,0.7996304483700689
233,0.6802008987575998,0.7209876543209877,0.7487179487179487,0.7345911949685534,0.2001129296912927,0.7510441448585778,0.7942799889469194
234,0.6918117581859327,0.736231884057971,0.6920980926430518,0.7134831460674156,0.1979072041122782,0.7584168475499931,0.7960496047717956
235,0.6800372389945472,0.7057220708446866,0.7095890410958904,0.7076502732240437,0.20387218950294927,0.7468635013521301,0.7707608804854188
236,0.6902402205303229,0.7275280898876404,0.7115384615384616,0.7194444444444443,0.20028429612543278,0.7516408506169597,0.7903940232235067
237,0.6668005540166205,0.6958904109589041,0.703601108033241,0.6997245179063362,0.20626999661831952,0.7384949215143121,0.7601315551865075
238,0.6767104853622365,0.7260981912144703,0.727979274611399,0.7270375161707632,0.1996921116716984,0.748942675625698,0.7982736047922429
239,0.6844936084766122,0.7310704960835509,0.7253886010362695,0.728218465539662,0.19707713400461208,0.75950660666583,0.7926205006020175
240,0.6703267056950927,0.690176322418136,0.7465940054495913,0.7172774869109948,0.2005561795925629,0.7539860253055278,0.7896529830332709
241,0.6870129270544783,0.7057291666666666,0.7506925207756233,0.72751677852349,0.20500593192794964,0.7442012927054478,0.7729670569339517
242,0.6737208765859285,0.7044334975369458,0.7626666666666667,0.7323943661971831,0.20170557581132884,0.7467681660899654,0.7964121990864393
243,0.6814390569395018,0.71671388101983,0.71875,0.7177304964539007,0.19670763883100448,0.7629610158524749,0.8008368479876262
244,0.7055253687107473,0.7373737373737373,0.762402088772846,0.7496790757381259,0.18633971316495193,0.7938218897748924,0.8360183796913316
245,0.6576974577120319,0.6768802228412256,0.6883852691218131,0.6825842696629213,0.20783743410486127,0.7353597551533481,0.7555832944449892
246,0.6701764577735821,0.7135135135135136,0.7021276595744681,0.707774798927614,0.209996540550068,0.7251924333744826,0.7554595294611091
247,0.6987491495263516,0.7371134020618557,0.7409326424870466,0.7390180878552972,0.1939815151272641,0.7710176026238202,0.8066646532340771
248,0.6608608058608059,0.6931506849315069,0.695054945054945,0.6941015089163236,0.20773788869061027,0.7353021978021979,0.7697227739514798
249,0.6980820105820106,0.722488038277512,0.798941798941799,0.7587939698492463,0.19669423657289145,0.7648442092886537,0.81849862102248
250,0.6720274065877947,0.687793427230047,0.7730870712401056,0.7279503105590062,0.20338137790473926,0.745706017533407,0.7782035269712686
251,0.6803988906261633,0.7028423772609819,0.7493112947658402,0.7253333333333333,0.20217242361447937,0.7506328642692279,0.7836348735839549
252,0.680004135649297,0.7157622739018088,0.7446236559139785,0.7299077733860342,0.19850833914460972,0.7568144221370027,0.8067678574806421
253,0.6780977643046608,0.7043701799485861,0.7527472527472527,0.7277556440903054,0.20528721242446063,0.7396646456991285,0.7696715833495
254,0.6657131960335622,0.7058823529411765,0.717391304347826,0.711590296495957,0.20228573185346194,0.7448703279938979,0.7836322925326491
255,0.6842188964778358,0.7229219143576826,0.7302798982188295,0.7265822784810126,0.1957976047197824,0.7621199946430963,0.8066553153174312
256,0.707159018915739,0.7314148681055156,0.800524934383202,0.7644110275689223,0.19570769356182943,0.7732917006063897,0.8093559164829918
257,0.6619094843130184,0.6872037914691943,0.7712765957446809,0.7268170426065163,0.20529514097142076,0.7430310133429499,0.7929656945605892
258,0.6485968181940955,0.6807387862796834,0.6991869918699187,0.6898395721925135,0.20029683163437217,0.7550351583250052,0.7794417433050507
259,0.6722827230639731,0.7095959595959596,0.7317708333333334,0.7205128205128206,0.20702825620756535,0.7374351150392818,0.7838739996641771
260,0.6850342672490324,0.7262872628726287,0.708994708994709,0.7175368139223561,0.20376068622101634,0.7472923546749051,0.775705744402161
261,0.6744391664644083,0.7070707070707071,0.7329842931937173,0.7197943444730077,0.2054597237661472,0.7384105960264901,0.7682381690999409
262,0.6622687731226877,0.7146892655367232,0.6931506849315069,0.7037552155771907,0.2085964893369905,0.729007099290071,0.7870240882883509
263,0.6699407242752616,0.6925,0.7568306010928961,0.7232375979112271,0.20390739750686238,0.7464573492636843,0.7821388557157516
264,0.678875760830648,0.7139240506329114,0.7421052631578947,0.7277419354838709,0.19947375638589165,0.7547440028643035,0.7857139577862509
265,0.6632773985589686,0.6883116883116883,0.7361111111111112,0.7114093959731544,0.20692843675562825,0.7375047402351157,0.7622124625632498
266,0.6576196589033559,0.6982543640897756,0.7368421052631579,0.7170294494238156,0.20408046894102982,0.7397120850907758,0.7938143826612664
267,0.6541150190530418,0.6928251121076233,0.7822784810126582,0.7348394768133174,0.20222026078760533,0.7448819587403093,0.7983678416006699
268,0.6692413627926471,0.6751918158567775,0.7719298245614035,0.7203274215552524,0.20237929895096377,0.7594954393948466,0.7806874480567003
269,0.6787529390486526,0.703016241299304,0.7973684210526316,0.747225647348952,0.2017659074607736,0.7497739193344184,0.7939847204768132
270,0.6749691043908113,0.6945169712793734,0.7348066298342542,0.7140939597315438,0.2083562398774735,0.7333799796452457,0.7466071131148166
271,0.6600640113798009,0.7015706806282722,0.7052631578947368,0.7034120734908136,0.20796096283209828,0.7298630867709814,0.7629957163791194
272,0.6831270734707571,0.7350649350649351,0.7331606217616581,0.7341115434500649,0.19915210442587553,0.751835837029858,0.8090937039021961
273,0.699939746937136,0.7465564738292011,0.7075718015665796,0.7265415549597856,0.19363101488160064,0.771544836137866,0.796180324746579
274,0.7007817051854729,0.7526595744680851,0.7447368421052631,0.7486772486772487,0.19624634933375104,0.7603903670615655,0.8019212301439822
275,0.664154011011344,0.7053364269141531,0.7835051546391752,0.7423687423687423,0.20036027974837614,0.7496859180430846,0.7942097882764891
276,0.6834109286939476,0.7150395778364116,0.7304582210242587,0.7226666666666666,0.19703087630322996,0.7606977229618739,0.799191179308427
277,0.6887572533849129,0.7464788732394366,0.7047872340425532,0.7250341997264022,0.20299518459421143,0.7420116054158608,0.7799989856841163
278,0.6657098238867676,0.7068493150684931,0.6916890080428955,0.6991869918699187,0.21364472260914094,0.7222628429062745,0.7543877371650427
279,0.6670284765674881,0.7061728395061728,0.7486910994764397,0.7268106734434562,0.20482650902094846,0.737581407227685,0.7877390395230772
280,0.6571001467846947,0.6844547563805105,0.7783641160949868,0.7283950617283951,0.21100293877257745,0.7198933784793826,0.7609875760568837
281,0.6673812526271543,0.7029702970297029,0.7282051282051282,0.7153652392947103,0.2053448399709853,0.738932324506095,0.7881960377195825
282,0.6699216737091621,0.6758620689655173,0.7903225806451613,0.7286245353159851,0.2096881061625668,0.7358377134219657,0.7593025622633089
283,0.6922043010752688,0.7215496368038741,0.8010752688172043,0.759235668789809,0.193374793879714,0.7758395667757518,0.81067928808554
284,0.6527164920022063,0.700507614213198,0.7040816326530612,0.7022900763358779,0.2128458762517279,0.7186465802537232,0.7739248818019013
285,0.674763027941943,0.7227979274611399,0.7172236503856041,0.72,0.20074037050019466,0.7493970794795006,0.7962327367348166
286,0.6553093259464451,0.7078313253012049,0.6509695290858726,0.6782106782106782,0.20468294320331454,0.7418962919764786,0.777834971356834
287,0.6939459336665152,0.7220843672456576,0.782258064516129,0.7509677419354838,0.19766468476496904,0.766914660003029,0.7933336773097863
288,0.6688179347826086,0.7307692307692307,0.6927083333333334,0.7112299465240641,0.21038124469340402,0.7236469655797101,0.7694328519700434
289,0.6648909183155758,0.7,0.7407407407407407,0.7197943444730077,0.2120775384273183,0.7217873450750163,0.763390113070235
290,0.6875273164335665,0.7307692307692307,0.7421875,0.7364341085271318,0.1974419681461791,0.7575484411421912,0.7955571861689978
291,0.6955322718834784,0.7289473684210527,0.7367021276595744,0.7328042328042327,0.20300228272492354,0.7468584892189063,0.7626112039145149
292,0.652960769800148,0.7055837563451777,0.7202072538860104,0.7128205128205127,0.20641550194541383,0.7305884529977794,0.7811945455644059
293,0.6799161230195713,0.721763085399449,0.7081081081081081,0.7148703956343794,0.20043934752300863,0.7512301957129544,0.7873504631042524
294,0.7002699457400035,0.7469586374695864,0.7732997481108312,0.75990099009901,0.19422881769102635,0.7726135984037991,0.8203745804851077
295,0.6874441824741899,0.7048780487804878,0.7768817204301075,0.7391304347826088,0.20097044995583885,0.7557782302718536,0.7882916090377217
296,0.6884822695035462,0.7308707124010554,0.7386666666666667,0.7347480106100797,0.1978420906737634,0.7558486997635934,0.8026116320589693
297,0.687177554664298,0.7159904534606205,0.783289817232376,0.7481296758104737,0.2018715987846553,0.7431832252160104,0.775882427962945
298,0.6623479149252345,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.19622547095886808,0.7605089625708182,0.8057474543842578
299,0.6808912979068268,0.6907216494845361,0.7403314917127072,0.7146666666666668,0.20281722256894463,0.7507189291876536,0.7650620313015928
